"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-03-26 04:38:57.775Z", 478370587, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-106, -4.8,"10004681-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:00.299Z", 480895124, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-106, -6.8,"600019C2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:06.942Z", 487535147, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -5.0,"50000C83-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:07.423Z", 488018732, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -3.2,"60001BC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:13.254Z", 493848924, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-105,-10.0,"C60C7C9F-5C005000-A0000A00-00003030-32000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:14.065Z", 494658523, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, -5.8,"50000E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:14.289Z", 494884123, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, +0.8,"10004A82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:17.622Z", 498217747, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -4.5,"50000F83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:17.849Z", 498443291, 904700000,1, 4,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-102, +1.0,"10004B82-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:23.679Z", 504274099, 904700000,1, 4,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-99, +3.2,"10004C83-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:30.804Z", 511397899, 904700000,1, 4,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-101, +4.0,"10004E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:41.967Z", 522562612, 904900000,1, 5,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-107, -8.5,"500014A1-00000000-00660600-0000000C-0C000000-00303503-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:49.316Z", 529912060, 904900000,1, 5,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-106, -9.5,"190052A0-00000000-00000000-00000000-00000000-00009000-00000000-00000000-00000033-00930000-00000000-00002000-20000000-00000000-00000060-00000600-00200000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:52.878Z", 533471572, 904900000,1, 5,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-106, -8.0,"100053A0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00080000-00000509-55000000-00000000-00000020-22200000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-66006600-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:39:58.480Z", 539075636, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -5.5,"500018A2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:58.708Z", 539302220, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-104, -4.8,"100054A1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:39:58.965Z", 539559932, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-108,-10.5,"60004DE1-03200A39-200A1831-838B3330-00000004-0071BD71-A3302AC0-A3000050-24505199-8799988A-9FC5CCE0-80242725-39430606-36F30130-990C0000-604C0089-2C80506F-8CC95030-09115308-01902C88-A83C9598-41DC427C-00C02213-BA16888D-24406104-0094CB05-3B550649-50D2528D-16F16312-568C9017"
"B827EBFFFEE895BE","","2024-03-26 04:40:02.267Z", 542861332, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-106, -4.0,"100055A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:04.796Z", 545390116, 905300000,1, 7,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-108, -8.8,"600028E2-00000090-39300000-00000000-00000000-00000000-50550555-0100"
"B827EBFFFEE895BE","","2024-03-26 04:40:05.606Z", 546199284, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-104, -5.5,"50001AA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:05.832Z", 546425852, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, -6.0,"100056A1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:09.165Z", 549758796, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-104, -7.5,"50001BA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:14.993Z", 555589100, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, -2.0,"50001CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:21.309Z", 561903828, 905300000,1, 7,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-108, -8.0,"60002CE3-000000A0-00000000-00000000-00000000-00000000-C0000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:22.119Z", 562712396, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-103, -1.8,"50001EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:25.903Z", 566498300, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-103, -2.2,"10005BA2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:28.433Z", 569027020, 905300000,1, 7,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, -2.8,"60002EE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:31.734Z", 572328780, 904900000,1, 5,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-100, +2.5,"10005CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:35.294Z", 575887748, 904900000,1, 5,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-100, +3.8,"10005DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:38.857Z", 579452212, 904900000,1, 5,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-99, +3.0,"10005EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:42.418Z", 583011260, 904900000,1, 5,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-99, +6.0,"10005FA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:40:50.022Z", 590616660, 905100000,1, 6,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-108, -9.8,"500024C1-00000000-00000200-00000000-00000033-30000000-00005050-0000"
"B827EBFFFEE895BE","","2024-03-26 04:40:50.247Z", 590842892, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-108, -5.8,"100060C0-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:06.761Z", 607356004, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -1.5,"100064C1-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:10.093Z", 610688652, 905100000,1, 6,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-107, -4.8,"500029C2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:13.660Z", 614252844, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, -6.2,"50002AC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:17.445Z", 618039036, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-106, -3.2,"100067C1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:23.048Z", 623642692, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -0.8,"50002CC3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:23.276Z", 623869684, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-103, +1.8,"100068C2-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:23.532Z", 624127155, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-107, -4.8,"60003B02-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000600-06000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:29.363Z", 629957259, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-106, -4.2,"60003C03-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:30.398Z", 630993244, 905100000,1, 6,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-105, +1.8,"10006AC2-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:33.730Z", 634325268, 905100000,1, 6,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-105, -2.2,"50002FC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:41:36.487Z", 637080971, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-107, -3.8,"60003E03-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:41:39.788Z", 640382860, 905100000,1, 6,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-99, +6.2,"10006CC3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:07.950Z", 668545091, 904100000,0, 1,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-103, -5.2,"60004521-00000000-00000040-89802080-0280846B-CAE9B278-3B06AA53-7276097A-7B365200-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:08.759Z", 669352396, 905300000,1, 7,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-107,-10.2,"509037D8-06D05C9D-B414F463-05970B88-02306020-00919593-009020C0-C0566567-660A6230-061A0060-000098A1-88353003-5BA90591-09D02000-0A368309-F0280039-06B9095A-10094300-0A02C250-00315C92-58604C42-20260133-30A6B099-8A95C000-8182E504-8C0C7119-01055749-15631E11-00C3A830-003A20A3"
"B827EBFFFEE895BE","","2024-03-26 04:42:11.516Z", 672109227, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-103,-11.2,"60004621-00000000-00000000-00000000-00000000-00C00C80-0C000000-00A00000-00000000-A0006066-00003003-33402265-64B7CF6D-0B00C400-60322257-01C405AB-6BFACD89-C8DC9903-A31315D4-04D2A0DF-9715D58D-9CD15D64-F9A0"
"B827EBFFFEE895BE","","2024-03-26 04:42:14.588Z", 675182724, 905300000,1, 7,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-108, -8.8,"500038E2-00000000-00000000-00008880-88200200-00000000-80080000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:18.376Z", 678970508, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-107, -6.5,"100075E1-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-03-26 04:42:28.028Z", 688622251, 904100000,0, 1,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-103, -7.5,"F0004222-00000010-33000000-00000000-00000000-00000001-00000000-60000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-03-26 04:42:34.662Z", 695255308, 905300000,1, 7,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-107, -3.5,"50003DE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
