"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-02-16 02:38:59.113Z",  93158286, 904600000,0, 8,"CRC_BAD",130,"LORA",500000,"SF8"   ,""   ,-104,-14.5,"01010011010001100110001001110011-10100010010100110100011001100010-11000000101000100101001101000110-00100001110000001010001001010011-10000001001000011100000010100010-10101001100000010010000111000000-10101010101010011000000100100001-01010101101010101010100110000001-10101111010101011010101010101001-00001000101011110101010110101010-10101011000010001010111101010101-11100100101010110000100010101111-10100001111001001010101100001000-00011011101000011110010010101011-00011011000110111010000111100100-00000011000110110001101110100001-11110101000000110001101100011011-00000001111101010000001100011011-10010001000000011111010100000011-11001101100100010000000111110101-00010000110011011001000100000001-11011111000100001100110110010001-11011000110111110001000011001101-10111000110110001101111100010000-11001001101110001101100011011111-00101011110010011011100011011000-11100010001010111100100110111000-00111111111000100010101111001001-11001100001111111110001000101011-00111011110011000011111111100010-00111001001110111100110000111111-10011110001110010011101111001100-00010111100111100011100100111011-11111011000101111001111000111001-11110001111110110001011110011110-00011010111100011111101100010111-11111000000110101111000111111011-11000111111110000001101011110001-11100101110001111111100000011010-01110001111001011100011111111000-01110110011100011110010111000111-10110010011101100111000111100101-10000011101100100111011001110001-01100001100000111011001001110110-10110101011000011000001110110010-00000011101101010110000110000011-11010101000000111011010101100001-11100010110101010000001110110101-11000111111000101101010100000011-10101101110001111110001011010101-01100011101011011100011111100010-11110010011000111010110111000111-01100100111100100110001110101101-01001010011001001111001001100011-11001010010010100110010011110010-00001110110010100100101001100100-00101100000011101100101001001010-00010011001011000000111011001010-10000011000100110010110000001110-11011100100000110001001100101100-00001001110111001000001100010011-01101110000010011101110010000011-11110001011011100000100111011100-11000001111100010110111000001001-00011001110000011111000101101110-10110101000110011100000111110001-01101011101101010001100111000001-10010100011010111011010100011001-11010100100101000110101110110101-01111001110101001001010001101011-01100110011110011101010010010100-11001101011001100111100111010100-01011110110011010110011001111001-01111100010111101100110101100110-00100100011111000101111011001101-10001011001001000111110001011110-01011110100010110010010001111100-11001101010111101000101100100100-01001010110011010101111010001011-10000000010010101100110101011110-10011101100000000100101011001101-10101111100111011000000001001010-01000101101011111001110110000000-10010111010001011010111110011101-10001100100101110100010110101111-10011000100011001001011101000101-00001001100110001000110010010111-00101010000010011001100010001100-11100011001010100000100110011000-01111101111000110010101000001001-11100110011111011110001100101010-00100110111001100111110111100011-00000101001001101110011001111101-10010011000001010010011011100110-00111001100100110000010100100110-01000110001110011001001100000101-10000100010001100011100110010011-01000001100001000100011000111001-00100010010000011000010001000110-00110000001000100100000110000100-11010111001100000010001001000001-00111101110101110011000000100010-10110100001111011101011100110000-11010001101101000011110111010111-01111010110100011011010000111101-00011011011110101101000110110100-01001111000110110111101011010001-01000101010011110001101101111010-10011011010001010100111100011011-00010011100110110100010101001111-00011011000100111001101101000101-01001101000110110001001110011011-01101101010011010001101100010011-10101001011011010100110100011011-01011111101010010110110101001101-10001010010111111010100101101101-11011100100010100101111110101001-00011010110111001000101001011111-01110111000110101101110010001010-11000010011101110001101011011100-01101000110000100111011100011010-10001001011010001100001001110111-01101010100010010110100011000010-10001011011010101000100101101000-11100101100010110110101010001001-11011110111001011000101101101010-10100011110111101110010110001011-00000001101000111101111011100101-11110100000000011010001111011110-10010101111101000000000110100011"
"B827EBFFFEE895BE","","2024-02-16 02:39:03.579Z",  97625619, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-87, +7.0,"11001000110010101100111001100101-00010111110010001100101011001110-11000000000101111100100011001010-00100001110000000001011111001000-10000001001000011100000000010111"
"B827EBFFFEE895BE","","2024-02-16 02:39:07.384Z", 101429683, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-89, +7.0,"11001100110010101100111001100101-00011000110011001100101011001110-11000000000110001100110011001010-00100001110000000001100011001100-10000001001000011100000000011000"
"B827EBFFFEE895BE","","2024-02-16 02:39:11.192Z", 105237451, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-96, +6.2,"11010000110010101100111001100101-00011001110100001100101011001110-11000000000110011101000011001010-00100001110000000001100111010000-10000001001000011100000000011001"
"B827EBFFFEE895BE","","2024-02-16 02:39:14.997Z", 109042899, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-99, +4.0,"11010100110010101100111001100101-00011010110101001100101011001110-11000000000110101101010011001010-00100001110000000001101011010100-10000001001000011100000000011010"
"B827EBFFFEE895BE","","2024-02-16 02:39:18.803Z", 112847291, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-99, +4.5,"11011000110010101100111001100101-00011011110110001100101011001110-11000000000110111101100011001010-00100001110000000001101111011000-10000001001000011100000000011011"
"B827EBFFFEE895BE","","2024-02-16 02:39:22.611Z", 116655659, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-97, +6.2,"11011011110010101100111001100101-00011100110110111100101011001110-11000000000111001101101111001010-00100001110000000001110011011011-10000001001000011100000000011100"
"B827EBFFFEE895BE","","2024-02-16 02:39:30.221Z", 124266731, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-102, +2.5,"11100011110010101100111001100101-00011110111000111100101011001110-11000000000111101110001111001010-00100001110000000001111011100011-10000001001000011100000000011110"
"B827EBFFFEE895BE","","2024-02-16 02:39:37.840Z", 131885331, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +3.2,"11101011110010101100111001100101-00100000111010111100101011001110-11000000001000001110101111001010-00100001110000000010000011101011-10000001001000011100000000100000"
"B827EBFFFEE895BE","","2024-02-16 02:39:41.647Z", 135690915, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +1.8,"11101110110010101100111001100101-00100001111011101100101011001110-11000000001000011110111011001010-00100001110000000010000111101110-10000001001000011100000000100001"
