"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-02-16 02:20:10.456Z",  71524267, 904100000,0, 1,"CRC_BAD",165,"LORA",125000,"SF7"   ,"4/7",-109,-11.0,"00011001001111110001110111010111-11010001000110010011111100011101-11110000110100010001100100111111-10010011111100001101000100011001-00010001100100111111000011010001-01010110000100011001001111110000-11000010010101100001000110010011-10000011110000100101011000010001-00010000100000111100001001010110-10011010000100001000001111000010-11001000100110100001000010000011-11101101110010001001101000010000-11001000111011011100100010011010-00100110110010001110110111001000-01110111001001101100100011101101-01100111011101110010011011001000-01100110011001110111011100100110-10011110011001100110011101110111-11100101100111100110011001100111-10000000111001011001111001100110-01010001100000001110010110011110-11111000010100011000000011100101-10100001111110000101000110000000-11011110101000011111100001010001-00111101110111101010000111111000-01111010001111011101111010100001-00100101011110100011110111011110-10010010001001010111101000111101-10000000100100100010010101111010-00111000100000001001001000100101-00101111001110001000000010010010-00000100001011110011100010000000-01111100000001000010111100111000-01001010011111000000010000101111-01011000010010100111110000000100-00010000010110000100101001111100-10110010000100000101100001001010-00011110101100100001000001011000-10011001000111101011001000010000-01010101100110010001111010110010-11101101010101011001100100011110-01110101111011010101010110011001-01011111011101011110110101010101-11100010010111110111010111101101-10011101111000100101111101110101-00110111100111011110001001011111-11011101001101111001110111100010-11011110110111010011011110011101-01101011110111101101110100110111-00000111011010111101111011011101-11111001000001110110101111011110-01111000111110010000011101101011-00111010011110001111100100000111-00011000001110100111100011111001-11110000000110000011101001111000-01000110111100000001100000111010-01100101010001101111000000011000-10000110011001010100011011110000-10010100100001100110010101000110-01010101100101001000011001100101-01000100010101011001010010000110-10100000010001000101010110010100-10100110101000000100010001010101-01010001101001101010000001000100-10011011010100011010011010100000-01011100100110110101000110100110-00011010010111001001101101010001-11010000000110100101110010011011-10010100110100000001101001011100-10101100100101001101000000011010-01110111101011001001010011010000-11110111011101111010110010010100-10100010111101110111011110101100-10100110101000101111011101110111-00000011101001101010001011110111-01110001000000111010011010100010-01000010011100010000001110100110-10011100010000100111000100000011-10000111100111000100001001110001-11100100100001111001110001000010-00000000111001001000011110011100-01111001000000001110010010000111-11101001011110010000000011100100-11101001111010010111100100000000-10010111111010011110100101111001-01010100100101111110100111101001-00001100010101001001011111101001-01011111000011000101010010010111-11100000010111110000110001010100-10011000111000000101111100001100-11010011100110001110000001011111-01010110110100111001100011100000-01101101010101101101001110011000-11010110011011010101011011010011-10001111110101100110110101010110-11001110100011111101011001101101-11010110110011101000111111010110-01001010110101101100111010001111-01010011010010101101011011001110-01011101010100110100101011010110-01011010010111010101001101001010-11111010010110100101110101010011-10011010111110100101101001011101-00001111100110101111101001011010-10000001000011111001101011111010-01100110100000010000111110011010-01101110011001101000000100001111-01001110011011100110011010000001-00011011010011100110111001100110-00011111000110110100111001101110-11010000000111110001101101001110-10101100110100000001111100011011-10001101101011001101000000011111-11011111100011011010110011010000-01011010110111111000110110101100-01000011010110101101111110001101-01110001010000110101101011011111-10110100011100010100001101011010-11000101101101000111000101000011-01111101110001011011010001110001-01100010011111011100010110110100-01001000011000100111110111000101-11111110010010000110001001111101-10011111111111100100100001100010-10110100100111111111111001001000-00101000101101001001111111111110-01000101001010001011010010011111-01100100010001010010100010110100-01111111011001000100010100101000-10101000011111110110010001000101-11000011101010000111111101100100-01011001110000111010100001111111-10101010010110011100001110101000-10000111101010100101100111000011-10110111100001111010101001011001-00110101101101111000011110101010-01111010001101011011011110000111-01000011011110100011010110110111-10110111010000110111101000110101-00110100101101110100001101111010-11100010001101001011011101000011-11010011111000100011010010110111-01111110110100111110001000110100-11001011011111101101001111100010-10010111110010110111111011010011-10011010100101111100101101111110-10101011100110101001011111001011-00111111101010111001101010010111-11100001001111111010101110011010-01011110111000010011111110101011-11011011010111101110000100111111-11100001110110110101111011100001-10101101111000011101101101011110-11000001101011011110000111011011-10000011110000011010110111100001-01010110100000111100000110101101-00110010010101101000001111000001-01000001001100100101011010000011-00111000010000010011001001010110-11010101001110000100000100110010-10011000110101010011100001000001-10000000100110001101010100111000-00000000100000001001100011010101-00000000000000001000000010011000-00000000000000000000000010000000"
"B827EBFFFEE895BE","","2024-02-16 02:20:11.939Z",  73005835, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-105, +2.8,"01011101110001101100111001100101-00010000010111011100011011001110-11110000000100000101110111000110-10010011111100000001000001011101-00010001100100111111000000010000"
"B827EBFFFEE895BE","","2024-02-16 02:20:15.743Z",  76811059, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-107, +2.5,"01100001110001101100111001100101-00010001011000011100011011001110-11110000000100010110000111000110-10010011111100000001000101100001-00010001100100111111000000010001"
"B827EBFFFEE895BE","","2024-02-16 02:20:19.548Z",  80616331, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-108, +2.2,"01100100110001101100111001100101-00010010011001001100011011001110-11110000000100100110010011000110-10010011111100000001001001100100-00010001100100111111000000010010"
"B827EBFFFEE895BE","","2024-02-16 02:20:23.359Z",  84425715, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -5.8,"01101000110001101100111001100101-00010011011010001100011011001110-11110000000100110110100011000110-10010011111100000001001101101000-00010001100100111111000000010011"
"B827EBFFFEE895BE","","2024-02-16 02:20:27.162Z",  88230867, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-110, -3.8,"01101100110001101100111001100101-00010100011011001100011011001110-11110000000101000110110011000110-10010011111100000001010001101100-00010001100100111111000000010100"
"B827EBFFFEE895BE","","2024-02-16 02:20:30.972Z",  92039243, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-108, -0.5,"01110000110001101100111001100101-00010101011100001100011011001110-11110000000101010111000011000110-10010011111100000001010101110000-00010001100100111111000000010101"
"B827EBFFFEE895BE","","2024-02-16 02:20:34.776Z",  95843963, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-110, -6.0,"01110100110001101100111001100101-00010110011101001100011011001110-11110000000101100111010011000110-10010011111100000001011001110100-00010001100100111111000000010110"
"B827EBFFFEE895BE","","2024-02-16 02:20:38.585Z",  99652971, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-107, +3.5,"01110111110001101100111001100101-00010111011101111100011011001110-11110000000101110111011111000110-10010011111100000001011101110111-00010001100100111111000000010111"
"B827EBFFFEE895BE","","2024-02-16 02:20:46.196Z", 107263731, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-103, +4.8,"01111111110001101100111001100101-00011001011111111100011011001110-11110000000110010111111111000110-10010011111100000001100101111111-00010001100100111111000000011001"
"B827EBFFFEE895BE","","2024-02-16 02:20:50.001Z", 111068811, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-104, +2.2,"10000011110001101100111001100101-00011010100000111100011011001110-11110000000110101000001111000110-10010011111100000001101010000011-00010001100100111111000000011010"
"B827EBFFFEE895BE","","2024-02-16 02:20:53.870Z", 114939243, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-111, -5.5,"10000111110001101100111001100101-00011011100001111100011011001110-11110000000110111000011111000110-10010011111100000001101110000111-00010001100100111111000000011011"
