gateway ID,node MAC,UTC timestamp,us count,frequency,RF chain,RX chain,status,size,modulation,bandwidth,datarate,coderate,RSSI,SNR,payload
B827EBFFFEE895BE,,2024-02-16 02:15:06.754Z,  55608331, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-73, +7.2,01010010111011000101110000000110-11001100010100101110110001011100-00000000110011000101001011101100-00000000000000001100110001010010-00000000000000000000000011001100
B827EBFFFEE895BE,,2024-02-16 02:15:10.560Z,  59414139, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-65, +6.5,01010010111011000101110000000110-11111101010100101110110001011100-00000000111111010101001011101100-00000000000000001111110101010010-00000000000000000000000011111101
B827EBFFFEE895BE,,2024-02-16 02:15:14.363Z,  63219035, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-73, +7.2,01010011111011000101110000000110-00111110010100111110110001011100-00000000001111100101001111101100-00000000000000000011111001010011-00000000000000000000000000111110
B827EBFFFEE895BE,,2024-02-16 02:15:18.168Z,  67023011, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-71, +7.2,01010011111011000101110000000110-01111111010100111110110001011100-00000000011111110101001111101100-00000000000000000111111101010011-00000000000000000000000001111111
B827EBFFFEE895BE,,2024-02-16 02:15:21.973Z,  70828179, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-69, +7.0,00111011110001011100111001100101-00010000001110111100010111001110-00000000000100000011101111000101-00000000000000000001000000111011-00000000000000000000000000010000
B827EBFFFEE895BE,,2024-02-16 02:15:25.779Z,  74633467, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-69, +7.0,00111111110001011100111001100101-00010001001111111100010111001110-00000000000100010011111111000101-00000000000000000001000100111111-00000000000000000000000000010001
B827EBFFFEE895BE,,2024-02-16 02:15:33.393Z,  82248339, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-69, +7.0,01000110110001011100111001100101-00010011010001101100010111001110-00000000000100110100011011000101-00000000000000000001001101000110-00000000000000000000000000010011
B827EBFFFEE895BE,,2024-02-16 02:15:37.228Z,  86084771, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-76, +8.5,01001010110001011100111001100101-00010100010010101100010111001110-00000000000101000100101011000101-00000000000000000001010001001010-00000000000000000000000000010100
B827EBFFFEE895BE,,2024-02-16 02:15:41.036Z,  89890643, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-73, +6.8,01001110110001011100111001100101-00010101010011101100010111001110-00000000000101010100111011000101-00000000000000000001010101001110-00000000000000000000000000010101
B827EBFFFEE895BE,,2024-02-16 02:15:48.646Z,  97501459, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-75, +8.2,01010101110001011100111001100101-00010111010101011100010111001110-00000000000101110101010111000101-00000000000000000001011101010101-00000000000000000000000000010111
B827EBFFFEE895BE,,2024-02-16 02:15:52.456Z, 101311819, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-79, +7.0,01011001110001011100111001100101-00011000010110011100010111001110-00000000000110000101100111000101-00000000000000000001100001011001-00000000000000000000000000011000
B827EBFFFEE895BE,,2024-02-16 02:15:56.261Z, 105117307, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-75, +7.0,01011101110001011100111001100101-00011001010111011100010111001110-00000000000110010101110111000101-00000000000000000001100101011101-00000000000000000000000000011001
B827EBFFFEE895BE,,2024-02-16 02:16:00.067Z, 108921899, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-71, +7.0,01100001110001011100111001100101-00011010011000011100010111001110-00000000000110100110000111000101-00000000000000000001101001100001-00000000000000000000000000011010
B827EBFFFEE895BE,,2024-02-16 02:16:03.877Z, 112731675, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-72, +7.2,01100101110001011100111001100101-00011011011001011100010111001110-11100101000110110110010111000101-00010111111001010001101101100101-00100111000101111110010100011011
B827EBFFFEE895BE,,2024-02-16 02:16:07.680Z, 116536299, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-73, +6.5,01101001110001011100111001100101-00011100011010011100010111001110-11100101000111000110100111000101-00010111111001010001110001101001-00100111000101111110010100011100
B827EBFFFEE895BE,,2024-02-16 02:16:15.293Z, 124147723, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-72, +6.8,01110000110001011100111001100101-00011110011100001100010111001110-11100101000111100111000011000101-00010111111001010001111001110000-00100111000101111110010100011110
B827EBFFFEE895BE,,2024-02-16 02:16:19.097Z, 127952347, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-73, +6.8,01110100110001011100111001100101-00011111011101001100010111001110-11100101000111110111010011000101-00010111111001010001111101110100-00100111000101111110010100011111
B827EBFFFEE895BE,,2024-02-16 02:16:22.923Z, 131779059, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-78, +8.2,01111000110001011100111001100101-00100000011110001100010111001110-11100101001000000111100011000101-00010111111001010010000001111000-00100111000101111110010100100000
B827EBFFFEE895BE,,2024-02-16 02:16:26.728Z, 135584459, 903900000,0, 0,CRC_OK ,  5,LORA,125000,SF7   ,4/5,-81, +7.2,01111100110001011100111001100101-00100001011111001100010111001110-11100101001000010111110011000101-00010111111001010010000101111100-00100111000101111110010100100001
