"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-05-06 04:26:44.257Z", 681760908, 904300000,0, 2,"CRC_BAD", 67,"LORA",125000,"SF8"   ,"4/5",-107, -5.5,"21552C04-E4132AC1-81214801-16E30102-B518CB21-B804013F-1F546A02-10F4EA02-10F41386-028C2C00-E4030144-3101C633-EA6210F4-0600641F-02F60003-90018390-018408"
"B827EBFFFEE895BE","","2024-05-06 04:27:15.577Z", 713080792, 904600000,0, 8,"CRC_BAD",239,"LORA",500000,"SF8"   ,""   ,-104,-14.0,"0918BC9C-DB9E04E4-07291672-77C417C5-73799A32-FEC85750-8C8E423E-D0CF11CB-8A8A700E-113044F2-CD5723AF-3A54D359-104FEB56-34013B55-F6F06CCA-D9BE1A90-1EF6DD73-7E4A601A-92300B83-1076DF40-8FB0EA64-9AC62AD7-AACA72CD-04C816B2-B3144D83-A2345228-83BBA70F-330FF6BE-0893CBFC-C96BDEA6-E9B34EA4-C989345A-8AEAAFB7-2576C950-EC5F92A9-59A341E0-BEBB035E-5AC10BD2-1CBDCA2D-A1C3C452-EA70BD57-2C71C376-C9EF14B2-67586D60-4B8137F7-87D7F651-402FEB50-4361FBDB-8363734B-B8C6732E-02400F8E-DF90AA32-AAF3F92A-89BF402B-D7CF9091-8DE34925-562BE41F-E99AAA1D-F859CDFD-9C840F"
"B827EBFFFEE895BE","","2024-05-06 04:28:35.952Z", 793454764, 904300000,0, 2,"CRC_BAD",123,"LORA",125000,"SF7"   ,"1/2",-107,-12.0,"873F378D-018B07F2-D6F83222-C14C79D8-80A158EE-7C97252A-2D84512D-2DDD5CC0-ED713951-C9C7EF14-4DFF605D-90B441FA-505D46EE-5D3C7D7D-8787697A-54986B71-10D8B169-5B9D5D46-CA81A1E6-389EB7C8-F80B5BDD-7B1244FF-34D26718-72E5EF02-B005861D-D1F5F196-B7EF6764-BEE5B6DA-0DF4CA0F-70CA4CE2-DB753E"
"B827EBFFFEE895BE","","2024-05-06 04:33:22.234Z",1079733780, 905100000,1, 6,"CRC_BAD", 19,"LORA",125000,"SF7"   ,"2/3",-106,-11.0,"136B1BD5-890ABACC-3A47D81D-189FABA9-01BBDD"
"B827EBFFFEE895BE","","2024-05-06 04:33:44.896Z",1102390260, 904700000,1, 4,"CRC_OK" , 21,"LORA",125000,"SF10"  ,"4/5",-107, -9.8,"40354401-1280E894-013025DF-35761118-BF370520-CA"
"B827EBFFFEE895BE","","2024-05-06 04:33:59.183Z",1116683556, 905300000,1, 7,"CRC_BAD", 82,"LORA",125000,"SF8"   ,"1/2",-108,-14.5,"EAEAAB25-5B0AC2E4-8A0C39D1-31ADF1C9-305A1EA4-6168264F-EDC10240-EB74E783-3E314C47-1DE4E907-E3EE396F-8BCA71D6-D0406075-3BA6DB86-2331ECEF-99044942-F51C4A89-48CEF83F-9653C929-91986619-29BA"
"B827EBFFFEE895BE","","2024-05-06 04:34:35.584Z",1153086140, 905300000,1, 7,"CRC_BAD",116,"LORA",125000,"SF7"   ,""   ,-107,-11.2,"D7C5C8A0-DEC280AF-D1ADBFED-DB45715C-6E2EEF97-5DF8064B-9CC4A623-197DF2CB-FB97E8FB-DA866DBF-CFDC5710-92C9FC04-87421EDA-FF1EAABD-9EDE18D9-91CA1102-D9BB9799-31949A69-DDD3A2A1-86E4306C-A85950BF-587BB4ED-0FDD1B1E-7D5A340E-22150A6B-F6DAB43C-77C520D5-21B31C32-57B43294"
"B827EBFFFEE895BE","","2024-05-06 04:39:00.927Z",1418426667, 904500000,0, 3,"CRC_BAD",178,"LORA",125000,"SF7"   ,"4/5",-106,-12.0,"FC4AEC7A-E2A50649-BF04E71B-780C95E7-47244547-0F2818CC-E0AD843E-5223B3A0-03C094BD-CBB9E08A-1CD9D455-76B35627-B0FD5FED-8A8CA1E2-18341D65-825E4BC5-01833A53-D4E8CBB8-A619FBEC-429B48B1-41B1C8D8-BE603059-094402A4-04EDB5BE-853F1521-2776FC4B-5A4464FC-481AEE9C-0454FB7E-8A6D23EE-D562AF72-4029E8EF-C419930E-3CB3B972-D7DEBD24-C06B59DB-F7E67AF7-6555807D-164B5768-25084299-6614C86C-431BB321-834B3225-57E44E52-AEC6"
"B827EBFFFEE895BE","","2024-05-06 04:41:20.995Z",1558494939, 904700000,1, 4,"CRC_BAD",  4,"LORA",125000,"SF7"   ,"1/2",-107,-10.8,"2B1B8FC1"
"B827EBFFFEE895BE","","2024-05-06 04:42:45.771Z",1643269852, 904700000,1, 4,"CRC_BAD", 17,"LORA",125000,"SF8"   ,"4/5",-96, -0.2,"61A626D4-94001C30-E2E3410F-1F900964-26"
"B827EBFFFEE895BE","","2024-05-06 04:43:46.858Z",1704356564, 905100000,1, 6,"CRC_OK" ,105,"LORA",125000,"SF8"   ,"4/5",-96, +7.0,"208C2C00-E4EA0210-F4212C01-1E100910-9BC1812A-1CCB2D88-008C2C00-E4586502-502000E7-0C085021-93181F10-0C109BC1-812A1CCB-2D028C2C-00E40108-50586520-7A3BEA02-10F43540-001E1009-149BC181-ED1BCB2D-88008C2C-00E42644-02502500-F40C0850-21931810-AA"
"B827EBFFFEE895BE","","2024-05-06 04:43:48.137Z",1705634836, 904900000,1, 5,"CRC_BAD",244,"LORA",125000,"SF7"   ,"4/5",-106,-11.2,"7FBE6DAA-F32FB0EC-AAEF6DA1-1679C486-2D85220F-0C49DAFF-9C498AA8-1D39C542-109CB61C-B74419D0-01FCE679-CEB1A057-C5B0309A-80825203-39EE71BB-D33764A2-8F144608-0BA1A20D-A24FE763-AA63A857-D4003A44-D61D94CB-B6AA7A64-636E9200-9CAC6B1B-858407A0-82B6DA68-ACB8FE2C-EB6A9920-98726325-5D66EB12-8872E940-B3F3002F-2566316B-143CE4BD-1B5FC0FB-FDAB4C10-BFA81895-57A3522B-D0A0F2A1-787854FC-8EADF7A6-F08CB0CE-174B2CFC-B6D8EED1-FC0AF0C4-31266242-325EEE5A-61BB7ADF-987EC110-5332A78A-537C7891-A28B6F2B-68112992-44EA74DB-DDD1A11F-535A2050-BA36E843-614D6C86-2864A395-1386472A"
"B827EBFFFEE895BE","","2024-05-06 04:45:46.115Z",1823611780, 904700000,1, 4,"CRC_BAD", 67,"LORA",125000,"SF8"   ,"4/5",-96, -0.8,"61260ED4-B4D09D85-81260900-16030982-FA1CDB2D-584C8887-3064EA02-40B28466-16C40987-D0892543-F6030899-90F25237-5E350974-13032101-934AF70A-9A5709F2-572110"
"B827EBFFFEE895BE","","2024-05-06 04:45:46.811Z",1824306796, 905100000,1, 6,"CRC_OK" , 31,"LORA",125000,"SF8"   ,"4/5",-89,+10.2,"20562C00-E4EA0210-F4210D01-111081F1-99C18194-1CCB2D51-C0A60D00-00492C"
"B827EBFFFEE895BE","","2024-05-06 04:50:46.505Z",2124001308, 904700000,1, 4,"CRC_BAD", 67,"LORA",125000,"SF8"   ,"4/5",-95, -1.5,"61A606DC-B4F2D287-82261404-16A30102-B6B8381F-FB240857-80FB2A9A-40B28E66-06C40987-D0892545-A603A1CC-90F21237-123A04F4-8B010801-A36AF70A-9A5703F2-07ED5C"
"B827EBFFFEE895BE","","2024-05-06 04:53:05.870Z",2263364484, 905300000,1, 7,"CRC_BAD", 77,"LORA",125000,"SF7"   ,"2/3",-106,-10.5,"D3F292EC-25C435C5-ECFB962E-3581EBD7-A0CECFD0-20EC28EC-C805C8F2-E1CC1324-9F56494E-7FABE1C1-645BF2E7-FF93F8AF-654BC1F8-1CF1F427-86C675EE-71A1AE78-1E62081A-E4D91A1E-D0259741-8D"
"B827EBFFFEE895BE","","2024-05-06 04:58:03.004Z",2560498188, 905300000,1, 7,"CRC_BAD",  3,"LORA",125000,"SF7"   ,"2/3",-106, -9.0,"9D6F10"
"B827EBFFFEE895BE","","2024-05-06 05:00:11.876Z",2689368940, 904900000,1, 5,"CRC_BAD",241,"LORA",125000,"SF7"   ,"4/5",-107,-11.5,"F9DAC914-23C03A23-99D195C5-33A882AE-BBF13330-F276B1EA-DD5FDF2F-7ED3B460-E163723E-D4FEBFED-D97B240C-B39271CC-62404413-90FE01A3-762865BD-8740DE98-F91FF883-FA297453-8DDFC996-C5E61669-1D97E042-143E2E8C-C405F1FD-8BC4C588-2BA51653-1C3A4CED-A894DF85-64F16B01-569A3996-E945FA3D-C720DB10-BC75DD7F-A375A1DA-C2DA30C6-E596402B-AC4E4BBD-F3735997-CBA03518-80F981D2-086CA350-32E41706-6F183439-24B60FE1-48441A6B-832BE257-B9A0FC19-25D4453B-5F4BA299-DB04B791-AC40D07E-CC29D659-88471659-C6A7E531-47D26112-8CB0EEA6-82E00E47-E165E0DE-529DA8D8-3BD79979-1C4AF90D-5B"
"B827EBFFFEE895BE","","2024-05-06 05:03:43.871Z",2901364124, 904100000,0, 1,"CRC_BAD", 20,"LORA",125000,"SF8"   ,"4/5",-102, -4.5,"51C62256-C6576F31-EF465260-3333AB98-AA43F7AC"
"B827EBFFFEE895BE","","2024-05-06 05:04:09.694Z",2927185307, 903900000,0, 0,"CRC_BAD", 97,"LORA",125000,"SF7"   ,""   ,-108,-11.5,"E6EF5CDD-D3B6B272-18670574-CDE765B5-6638A0FC-7948290B-DEAA6086-0A41C7E9-20DF9740-299DE3DC-307164F8-A295B700-DA0741E3-FB7B871A-E99A2E62-B5046958-47704C02-5F5422C3-3C81D6BC-A1112F90-AD7B7AFD-FA4E6B56-6A2B906F-E9A5272C-78"
"B827EBFFFEE895BE","","2024-05-06 05:06:45.198Z",3082690188, 904300000,0, 2,"CRC_BAD", 39,"LORA",125000,"SF8"   ,"4/5",-103, -2.8,"21EA0210-643AA2C1-81100B00-16D30102-E5215B2D-B904003B-4064E602-10F4EA02-10F40390-019BF7"
"B827EBFFFEE895BE","","2024-05-06 05:07:35.960Z",3133451300, 905300000,1, 7,"CRC_BAD",141,"LORA",125000,"SF7"   ,"2/3",-107,-11.5,"DFDA2531-5AF2D682-02B001DC-1A3D9519-8E4418DD-09767D87-5C6AA282-3998AA95-AECEB43A-B7BE1C98-8772457C-28788BCC-C3D99D5D-C2511101-A5FFDB15-A46AEC75-87F6EECA-F8022F46-D1DA1BB9-8E731C24-5F32340D-A1C3CFEB-FB1E948B-80BD35ED-D85908D0-328D847E-8CEFEF86-A8825B68-2F2A8247-84E79198-F7A5FA3E-679A13B2-5330DCC1-04856197-9BA77A08-B0"
"B827EBFFFEE895BE","","2024-05-06 05:08:54.339Z",3211829203, 904700000,1, 4,"CRC_BAD", 32,"LORA",125000,"SF7"   ,""   ,-108,-11.0,"88234C45-DD7FA3D9-62A88E6D-A3B3F426-825E55F9-02017922-354CCA02-59FF71A9"
"B827EBFFFEE895BE","","2024-05-06 05:10:46.056Z",3323545716, 905100000,1, 6,"CRC_OK" , 17,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"21562C00-E4149EC1-81213301-03900188-37"
"B827EBFFFEE895BE","","2024-05-06 05:13:47.141Z",3504630620, 905100000,1, 6,"CRC_OK" , 92,"LORA",125000,"SF8"   ,"4/5",-106, -5.5,"200E9BC1-81EA0210-F4123701-06030146-84060B06-028C2C00-E4562C00-E41E1009-0E9BC181-7D23CB2D-8800EA02-10F45C65-01463800-E90C0850-2193181F-100C0E9B-C1817D23-CB2D02EA-0210F400-08465C65-387600EA-0210F464-31001DF3"
"B827EBFFFEE895BE","","2024-05-06 05:16:51.278Z",3688766924, 904300000,0, 2,"CRC_BAD", 68,"LORA",125000,"SF8"   ,"1/2",-108,-14.2,"4F9C883A-18C7E76F-A7F3381E-1BEA97BE-DE38CBD6-CC64BFF2-31CC3035-A81B0702-94C157C6-D36529D8-CCE01AA0-85C1F178-9C4D29EE-2041053F-64F0A949-58621771-D1618D54"
"B827EBFFFEE895BE","","2024-05-06 05:20:20.005Z",3897492683, 904500000,0, 3,"CRC_BAD",129,"LORA",125000,"SF7"   ,""   ,-107,-11.5,"23363FAC-646C0BD9-11618277-60FEEA31-FCC1845E-30270898-033504A9-8A436F26-3105D52B-6B023CDE-C20E9E6D-003BF1F5-58B3C2A8-E0B572A0-1993CC19-CE36DEAD-203CD58A-24EED120-0468D100-454DC932-93897AA1-ACE78BF9-6E69F0F4-829F156A-D65ABF28-EE9DFF33-4FF8DFB7-1C339D59-480C4DF3-6F88390C-181FCA4B-88DE33C9-F1"
"B827EBFFFEE895BE","","2024-05-06 05:21:51.514Z",3989001892, 905100000,1, 6,"CRC_BAD", 16,"LORA",125000,"SF7"   ,"1/2",-106,-10.8,"D639919D-4E7723BC-0397500F-FD8D92D5"
"B827EBFFFEE895BE","","2024-05-06 05:32:46.037Z", 348552692, 905100000,1, 6,"CRC_OK" , 20,"LORA",125000,"SF8"   ,"4/5",-91, +9.0,"21562C00-E4CE9AC1-81213201-03900103-9001EC8B"
"B827EBFFFEE895BE","","2024-05-06 05:33:36.575Z", 399090331, 904500000,0, 3,"CRC_BAD",171,"LORA",125000,"SF7"   ,"4/7",-107,-11.5,"3C363524-F0A86419-DE1DF788-96109BE1-590E2989-1C1D7956-17EC6752-EA301C00-175B4AC7-BD8F3D19-F2CEF6E1-CCD5183A-B940DBF7-91659412-E9944299-F42D942E-D775FC68-3834E06B-1877D860-D033392E-39F81FB7-6C72F806-7CA573C9-4E32F3A5-D8E98D17-81B35C49-232551E3-9254A903-2E0BADA2-EC4FBE35-3C683073-23645A07-C2E13502-CBB785B8-F5DDC73D-DCD57E17-9AD97A39-9CD746B3-8BB55778-23459B53-8B899D43-829733AA-D6AB2A"
"B827EBFFFEE895BE","","2024-05-06 05:33:46.822Z", 409333156, 904100000,0, 1,"CRC_OK" , 21,"LORA",125000,"SF10"  ,"4/5",-107,-10.0,"40354401-1280E994-018EF72F-31032233-ABF88CAE-E7"
"B827EBFFFEE895BE","","2024-05-06 05:34:05.656Z", 428172171, 904100000,0, 1,"CRC_BAD",148,"LORA",125000,"SF7"   ,"2/3",-106,-11.0,"B3B0CF6D-FE7EBB95-4E4221A7-BE642299-4EAC57AD-B6EA68C0-01334525-0A153EC9-7CD2E0DB-70787D73-6FF3D00B-C5C19DB3-55DBC514-028EF6A5-D8D036D7-BC3CD547-33F7DF6F-BC20E83A-534CE9D4-33ECB111-84D17EEA-196E8295-BA6E1566-FA62ACB7-057D82A6-7C9F7F87-BB215C3B-8BEFFE85-3F1844E1-18E9B500-90004B2F-251D40D0-F82C5A58-99E00256-41203582-7AE2C02D-67BE1950"
"B827EBFFFEE895BE","","2024-05-06 05:39:03.884Z", 726397883, 903900000,0, 0,"CRC_BAD", 22,"LORA",125000,"SF7"   ,"1/2",-108,-10.8,"5EBF63BA-86D37E37-740171BD-E1C72597-C7D50C3B-04E5"
"B827EBFFFEE895BE","","2024-05-06 05:39:44.979Z", 767494563, 904300000,0, 2,"CRC_BAD", 86,"LORA",125000,"SF7"   ,""   ,-108,-11.2,"8FDE7DE1-E282E816-7F716B5E-00A14D10-F5CD2DE5-49804E21-FB5124A2-30B21381-389A7FA2-FF485402-B44A75E8-E4AA7B9A-D5E1AC51-79F8C1B1-D853C88D-6125B2EC-1625D759-8A22F1E7-F4D14EFC-0A1F8AC2-2EBF7C3C-6D5A"
"B827EBFFFEE895BE","","2024-05-06 05:41:10.450Z", 852963652, 905100000,1, 6,"CRC_OK" , 52,"LORA",125000,"SF9"   ,"4/5",-102, +0.8,"E066196E-68DBAF4E-16EFB291-D92B7AE2-89A28B06-144767CB-C3AAEDE9-AE035FC8-2F5AB0E7-F2E3FECB-4E88DBB3-2F833E52-12E54374"
"B827EBFFFEE895BE","","2024-05-06 05:42:46.986Z", 949499388, 905100000,1, 6,"CRC_OK" , 20,"LORA",125000,"SF8"   ,"4/5",-94, +8.2,"21EA0210-F4C03300-E4202600-03900103-90011D88"
"B827EBFFFEE895BE","","2024-05-06 05:44:43.716Z",1066229612, 904300000,0, 2,"CRC_BAD", 56,"LORA",125000,"SF8"   ,"4/5",-105, -4.2,"21BF2C08-74586EC1-B142B303-16830102-CD7ACB2D-7004018A-1C31EA02-10F46A02-10F40E86-01EA0210-F40A8064-42024601-03900103-90417864"
"B827EBFFFEE895BE","","2024-05-06 05:46:21.392Z",1163905763, 904100000,0, 1,"CRC_BAD",163,"LORA",125000,"SF7"   ,""   ,-106,-11.8,"3E59C4DA-243C4FD6-566DBC10-75872099-EDCCD1E4-CF545499-C8411B17-FE554DEB-32061677-E320950B-4A16856E-FCB95787-D6D8BF0A-4FC82531-752225AB-E43AFBAA-BB9D918B-278C604D-EE65B1D5-C654112B-C1119929-55EA19CB-5D162230-2E822920-988EED0B-86F93DCA-EDADE24A-0E004E48-7B45EAB7-0A5D2C20-83DBE922-18382150-E5A68FB4-ED1A648D-A514733C-2A313790-530A023E-4DCC0482-E43FD2F4-86B8C971-200E2C"
"B827EBFFFEE895BE","","2024-05-06 05:47:33.905Z",1236416099, 903900000,0, 0,"CRC_BAD", 34,"LORA",125000,"SF7"   ,"4/7",-108,-10.5,"78D4050E-5BA2DAB7-8781E735-0269A845-F338C0CB-0D0DD0F7-F8226EEB-1958A3BC-2209"
"B827EBFFFEE895BE","","2024-05-06 05:47:55.314Z",1257827036, 905100000,1, 6,"CRC_BAD",134,"LORA",125000,"SF7"   ,"2/3",-106,-11.5,"6FCA7C71-9BD28B6C-633719C7-794194E6-973178AD-70AD76CD-90C6A18A-8C423070-C6FD3756-B810EE7E-E79E6247-7C52CDC1-A5AE40F2-01EE8146-7B7A7073-CE6A81E1-6C4B82D4-319AC33A-230685CD-A4041258-58F323A7-D3F38B1A-E799F19A-07168114-FEC6E9A9-27482DCC-F7CFFE1C-BAD20176-B17E6DBD-65FDDC68-A85FA2F5-BEBD4B6E-E9C2E8EA-76DF"
"B827EBFFFEE895BE","","2024-05-06 05:48:28.084Z",1290596428, 905100000,1, 6,"CRC_BAD", 17,"LORA",125000,"SF7"   ,"1/2",-106,-11.5,"CF1100DD-02BB2AE8-F57921C2-CD9FD218-86"
"B827EBFFFEE895BE","","2024-05-06 05:48:46.289Z",1308800260, 904700000,1, 4,"CRC_BAD", 20,"LORA",125000,"SF8"   ,"4/5",-106, -4.5,"61260AD4-94C07336-E2E3E00F-4F900947-1837EBAF"
"B827EBFFFEE895BE","","2024-05-06 05:49:13.176Z",1335685987, 903900000,0, 0,"CRC_BAD",226,"LORA",125000,"SF7"   ,"1/2",-109,-11.2,"543E5C5F-D80CAC8A-AF5BBA88-FA38C33B-B3156233-749BE5A1-D4724E04-AD482F16-5B9782CE-DF36C752-1B173BF4-BCA4BFE9-31074E4A-0995E74A-BFA46CEE-45421A9F-F12E160C-F2649C93-C57D93A5-58EB0DDE-BDF28A3D-18A52594-DFC90EC1-C134D115-A71A9DAA-43C7F5A7-6252F21B-0186F96A-42A2C446-E34E0372-74AA0D16-8DFE52A2-B50A677C-92ABA33F-8782EB65-3F429D13-F959E4C1-C68B38F0-5F2D421E-D838DB92-F520F25C-94CC1617-5B02A31A-4F6E5F18-219A0317-73F47A28-4CFBC839-AC53043F-6053F95C-E6ACDA8F-074AF357-5AE5B469-2434A4C3-47CB1FDD-4CB066AC-305C1D9F-8754"
"B827EBFFFEE895BE","","2024-05-06 05:50:44.136Z",1426646028, 904100000,0, 1,"CRC_BAD", 20,"LORA",125000,"SF8"   ,"4/5",-101, -3.5,"01CA6816-C6546F31-BF101B20-0390919A-A943F208"
"B827EBFFFEE895BE","","2024-05-06 05:55:40.184Z",1722693912, 904600000,0, 8,"CRC_BAD",163,"LORA",500000,"SF8"   ,"2/3",-100,-14.0,"6EEB39CA-5546E3AB-3E3ED69E-DF734EB2-251AAABC-BFF9E23D-F293B5D8-888B0B3C-D81CCCB5-57C068EB-9643E647-1C956AAD-AB45E4B4-DC3ABBF7-EE955959-83F5907A-00D44DE0-7707D21A-26460897-38215EC5-984684BF-9C13AA28-9ABF9B88-156336F3-0B239DBE-30C8B83F-274775BE-3D1217A5-C852F18A-89467363-49F609D7-E56BFF2B-4394BBA0-C642EE3F-04B575BA-DD731FC2-75A5E0BD-19AD791E-1DDAF8CD-38B4BF79-1529E4"
