"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-04-27 02:29:20.667Z", 915013899, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-114, -7.8,"10002D43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:29:24.233Z", 918578571, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-114, -7.8,"10002E43-00000000-00000000-00000000-00000000-00000000-00000040-00000000-00000000-00000000-00000000-00000000-00000000-80080008-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:29:27.791Z", 922138323, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-113, -7.5,"10002F43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000090-00000000-00000500-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:30:07.755Z", 962100955, 904100000,0, 1,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/7",-112,-11.0,"A23574FA-09A9E286-F037E589-778BB55F-6F441C7E-D3D92CA8-B54414F6-3702"
"B827EBFFFEE895BE","","2024-04-27 02:30:08.655Z", 963001195, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-114,-10.2,"10003862-00000033-00060000-00002000-20020000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:30:12.221Z", 966560795, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-114, -8.8,"10003962-00000030-00301000-00010000-00000000-C0040408-08000000-00000000-44440400-00000000-32200000-CC9C5390-0C000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:30:25.170Z", 979516051, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-114, -8.8,"10003C63-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:30:32.293Z", 986640315, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-113, -8.2,"10003E63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00808AA0-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:30:35.855Z", 990199811, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-113, -8.2,"10003F63-30000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:33:04.321Z",1138668587, 904300000,0, 2,"CRC_BAD", 36,"LORA",125000,"SF7"   ,"4/7",-109,-11.2,"5C86BE48-7739C22A-DF4BA31C-B688B22E-316F539C-C4D06281-075BFFB0-241FA2FF-B1E1A76B"
"B827EBFFFEE895BE","","2024-04-27 02:35:48.987Z",1303333131, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-113,-10.2,"64615CB0-00899802-2606A600-02A00800-88108018-8190AA96-39930ACA-0CC0C955-9D9D1D80-A0805855-5506451B-50435062-22222002-52005555-2262C486-03B63E25-213A8480-4800DCA6-58544440-44322312-018800A0-A339A090-0000"
"B827EBFFFEE895BE","","2024-04-27 02:36:44.092Z",1358437227, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-113, -6.0,"10002B42-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:36:49.922Z",1364267979, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-113, -6.8,"10002C43-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:36:53.481Z",1367827571, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-113, -6.0,"10002D43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:36:57.047Z",1371392171, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-112, -7.0,"10002E43-00000000-00000000-00000000-00000000-00A00000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-60600000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:37:00.605Z",1374951547, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-110, -6.8,"10002F43-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:37:06.788Z",1381133955, 904300000,0, 2,"CRC_BAD", 47,"LORA",125000,"SF7"   ,""   ,-109,-11.5,"5A74F090-F8D5828F-F5DC1127-71E7E479-C63D6CED-026B3CC1-909C0B81-5555E7E7-35AD22E9-5735D198-2D3384CC-26A5CF"
"B827EBFFFEE895BE","","2024-04-27 02:37:41.470Z",1415815763, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-113, -9.0,"D0C65E62-00000A99-90990008-C8000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:37:45.030Z",1419376019, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-113, -9.2,"BC60F366-00000000-00C00000-AC2A0000-00C00260-20300030-90666600-AA90003A-00053002-08280060-0C6C2602-20040000-00900000-A0A000AA-80A00A60"
"B827EBFFFEE895BE","","2024-04-27 02:37:48.593Z",1422940763, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-112,-10.8,"10003A62-00000059-00500905-00550300-00030000-0080C888-9800C0C0-00050505-00000000-00000000-88883030-30030000-00095041-01000000-00808000-00000060-40023400-00009000-30A8A200-A0006660-30603002-0000004A-0015"
"B827EBFFFEE895BE","","2024-04-27 02:37:52.155Z",1426500899, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-112, -9.5,"10003B02-24275690-00003030-00000000-00000000-00000000-00000000-00000000-00000000-00000033-90300000-00000000-00000AAA-0A001000-00000000-00000000-0A000000-00000000-00000004-00800020-08000000-00000000-00000044-0044C040-04400000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:37:57.987Z",1432332587, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-113, -8.0,"10003C63-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:38:01.546Z",1435892251, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-112, -8.2,"10003D63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:38:05.110Z",1439456987, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -7.2,"10003E63-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:38:33.711Z",1468056660, 904900000,1, 5,"CRC_BAD", 12,"LORA",125000,"SF7"   ,"2/3",-109,-11.2,"29FE7BA7-578D0F4C-279D7C5A"
"B827EBFFFEE895BE","","2024-04-27 02:38:53.097Z",1487441755, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-112, -9.0,"1000418A-00000000-00000000-00000000-00000000-00000000-00000000-C808000C-0000000A-20020000-00000000-00000000-00300000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:39:06.050Z",1500396091, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-110, -8.0,"10004C83-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:39:13.174Z",1507520291, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-111, -6.2,"10004E83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000006-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:39:16.734Z",1511080243, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/5",-112, -6.8,"10004F83-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:39:57.595Z",1551942075, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-113, -8.8,"100058A2-00000000-00000000-0000A090-0A039000-000000C0-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:40:04.719Z",1559066075, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-112,-10.0,"10005AA2-11101180-08000000-00000000-00202000-22000000-10001110-00000000-00000100-05000000-01815500-50606636-00000000-00000000-6020A00A-00000001-10010100-0000A000-AA000010-90000000-00000000-000600A6-9009"
"B827EBFFFEE895BE","","2024-04-27 02:40:14.109Z",1568456779, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-112, -6.5,"10005CA3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:40:17.671Z",1572016331, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-111, -7.8,"10005DA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:40:21.235Z",1575580939, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -7.2,"10005EA3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:40:32.445Z",1586789532, 904300000,0, 2,"CRC_BAD",181,"LORA",125000,"SF8"   ,"4/7",-109,-14.5,"240BDE9C-CB652B12-CEB53023-AF58F091-952703E7-3017085A-B26609F0-0A9314B0-398F0455-59829C00-C04B5293-198CAD66-E4DBC68D-0D90E2F0-A9FCD9BF-C8810F5C-60E3C584-24F0BFA7-7BD00D10-D5FD1EEE-C13FB27B-CAF39291-7C2692FD-83429EAC-7245A8B9-E585B32E-3E13330C-734666A6-FB47F2E6-8F7B778A-7E139C68-B2574822-0A137B2E-7803BD27-A1F26A6E-3472EBAC-CE1EA17C-CF972507-0ACB990F-2ABDDED4-3FD71B98-3E1D5426-A37B2D34-83F26F95-06089EEE-32"
"B827EBFFFEE895BE","","2024-04-27 02:41:05.652Z",1619999123, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/5",-113, -9.8,"76264EC6-00000000-00000050-00003800-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:41:05.835Z",1620179980, 905100000,1, 6,"CRC_BAD", 42,"LORA",125000,"SF7"   ,"2/3",-108,-11.2,"AAB156C8-F26C3437-9529C069-DEA111DA-72C8EF41-4F747652-F10B0A32-CD3BE50F-2F5FF349-B8BDFE65-04FC"
"B827EBFFFEE895BE","","2024-04-27 02:41:09.214Z",1623558715, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-113, -8.8,"100069C2-00000000-00000000-00000000-00000060-00000000-00000000-00000000-00000000-00000000-20028088-8000A0A0-0A000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:41:12.778Z",1627123259, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/5",-112, -9.0,"10006AC2-33353000-08000000-000AAAAA-AA005000-50000000-00000000-04044400-00000000-A2000000-00000000-00000000-00000999-00000000-00000000-00000000-00000000-00000000-00004440-04000000-00000000-000000A0-2220"
"B827EBFFFEE895BE","","2024-04-27 02:41:25.726Z",1640071563, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/5",-111, -7.0,"10006DC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:41:29.290Z",1643636259, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -7.5,"10006EC3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:41:36.896Z",1651242123, 904500000,0, 3,"CRC_BAD", 13,"LORA",125000,"SF7"   ,""   ,-108,-10.5,"DF1EF40A-8B190E91-428E353C-40"
"B827EBFFFEE895BE","","2024-04-27 02:42:00.630Z",1674977172, 905100000,1, 6,"CRC_BAD",  9,"LORA",125000,"SF7"   ,"2/3",-107,-11.5,"ECE0F6C2-F790C2F7-99"
"B827EBFFFEE895BE","","2024-04-27 02:42:17.270Z",1691617587, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-112, -8.2,"100079E2-60606000-00000010-00100000-00050000-00000000-00000099-00000000-00000020-2002A200-0A009300-03000C09-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:42:24.397Z",1698741539, 903900000,0, 0,"CRC_BAD",120,"LORA",125000,"SF7"   ,"4/5",-111, -9.2,"10007BE2-00000099-00000000-0000000C-00000000-00000000-00000000-00000000-00000000-00000001-00000000-00500650-0000000C-00000000-30353600-00000000-00000000-00000000-00000000-00000000-00000050-00000000-00000000-00000000-00000000-00004400-40000000-00A00000-00000060-60000000"
"B827EBFFFEE895BE","","2024-04-27 02:42:30.225Z",1704572651, 903900000,0, 0,"CRC_OK" , 30,"LORA",125000,"SF7"   ,"4/5",-111, -7.8,"10007CE3-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:42:33.786Z",1708132123, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/5",-111, -8.0,"10007DE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000060-00000000-00902108-08000000-00000000-00000000-00006000"
"B827EBFFFEE895BE","","2024-04-27 02:42:37.352Z",1711696675, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/5",-112, -7.2,"10007EE3-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:23.793Z",1758138923, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/7",-112, -9.2,"C00DB808-40000000-00000000-00000000-00000000-00000000-00404004-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:27.367Z",1761714419, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/7",-110,-10.5,"1000B962-406000AA-AA7730E3-A08A0000-00000A00-80000000-00000000-00007000-000C0001-10303004-7504B0CC-400C0000-00CCC400-6060BB80-22204DD1"
"B827EBFFFEE895BE","","2024-04-27 02:43:30.740Z",1765084716, 904500000,0, 3,"CRC_BAD", 60,"LORA",125000,"SF9"   ,"4/5",-109,-15.0,"C00300CC-35060000-00000000-00000000-00000000-89808008-00000000-00000000-00000000-00909000-0030A099-33A00C00-88800800-00000023-20033302"
"B827EBFFFEE895BE","","2024-04-27 02:43:30.950Z",1765297715, 903900000,0, 0,"CRC_BAD", 90,"LORA",125000,"SF7"   ,"4/7",-112, -9.2,"10008A02-40000000-00000000-40040000-00000000-00000000-00000000-00000050-00000000-0000D000-D5DD0000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0A000000-00000000-000E0000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:43.607Z",1777951948, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/5",-108,-11.2,"C000088A-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:43.884Z",1778229339, 903900000,0, 0,"CRC_OK" , 60,"LORA",125000,"SF7"   ,"4/7",-110, -8.2,"10008D03-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:43:47.274Z",1781617836, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/5",-108,-11.8,"C000098A-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:43:47.467Z",1781812363, 903900000,0, 0,"CRC_OK" , 90,"LORA",125000,"SF7"   ,"4/7",-111, -7.0,"10008E03-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:50.941Z",1785283756, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"4/5",-109,-12.0,"C0000A8A-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:43:51.043Z",1785388299, 903900000,0, 0,"CRC_OK" ,120,"LORA",125000,"SF7"   ,"4/7",-110, -7.5,"10008F03-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:43:54.584Z",1788929068, 904500000,0, 3,"CRC_BAD",120,"LORA",125000,"SF9"   ,"4/5",-109,-11.5,"C0000B8A-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00004440-04040000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:44:00.141Z",1794485012, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/5",-111,-10.2,"C0000C8B-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:44:03.805Z",1798150372, 904500000,0, 3,"CRC_OK" , 60,"LORA",125000,"SF9"   ,"4/5",-108,-10.5,"C0000D8B-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:44:07.471Z",1801816164, 904500000,0, 3,"CRC_OK" , 90,"LORA",125000,"SF9"   ,"4/5",-107, -9.0,"C0000E8B-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:44:11.117Z",1805461268, 904500000,0, 3,"CRC_OK" ,120,"LORA",125000,"SF9"   ,"4/5",-109, -7.0,"C0000F8B-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000"
"B827EBFFFEE895BE","","2024-04-27 02:44:31.853Z",1826197619, 903900000,0, 0,"CRC_BAD", 30,"LORA",125000,"SF7"   ,"4/7",-111,-10.2,"10009882-40AA0000-00000000-00000000-00000000-00005500-00000000-D008"
"B827EBFFFEE895BE","","2024-04-27 02:44:35.209Z",1829553828, 904500000,0, 3,"CRC_OK" , 30,"LORA",125000,"SF9"   ,"4/5",-109,-13.2,"C00014A9-00000000-00000000-00000000-00000000-00000000-00000000-0000"
"B827EBFFFEE895BE","","2024-04-27 02:44:35.426Z",1829773499, 903900000,0, 0,"CRC_BAD", 60,"LORA",125000,"SF7"   ,"4/7",-112, -9.2,"1AAA3922-40000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-00000000-000000C0"
